team_id,team_name,player_role,metric,n,ess,average,stddev,sem,prob_se
726228,Vici Gaming,Core,the Tormented,108,82.25346509879371,0.026658233432664328,0.16207070412768948,0.017870117893599876,0.017761157348622266
726228,Vici Gaming,Core,the Underdog,108,82.25346509879371,0.47740875799764254,0.5025536255035697,0.05541218929072634,0.05507432121512274
726228,Vici Gaming,Core,tormentor_kills,108,82.25346509879371,638.0649431615165,735.380252826095,81.08394348847916,NA
726228,Vici Gaming,Core,tower_kills,108,82.25346509879371,696.4005556504903,518.471208951756,57.1672818864628,NA
726228,Vici Gaming,Core,wards_placed,108,82.25346509879371,7.637286303199586,20.5977282838811,2.271131200141466,NA
726228,Vici Gaming,Core,watchers_taken,108,82.25346509879371,107.02344941776686,97.99061941093815,10.804567862929204,NA
726228,Vici Gaming,Mid,Cerulean,108,82.25346509879371,0.30900265479664396,0.46491702559786596,0.051262330862892995,0.050949765968755174
726228,Vici Gaming,Mid,Crimson,108,82.25346509879371,0.30755483168833114,0.46431223476199246,0.0511956458713259,0.05088348757959923
726228,Vici Gaming,Mid,Elemental,108,82.25346509879371,0.229260556043127,0.42293596662076066,0.04663344696153115,0.046349106039699134
726228,Vici Gaming,Mid,Emerald,108,82.25346509879371,0.18868428958465544,0.393657898127611,0.04340521062797845,0.04314055342576791
726228,Vici Gaming,Mid,Golden,108,82.25346509879371,0.0631909946772735,0.24479879748186406,0.026991820605442793,0.02682724175371847
726228,Vici Gaming,Mid,Heroic,108,82.25346509879371,0.06786117307624895,0.2530504630902973,0.027901659542929533,0.027731533075511752
726228,Vici Gaming,Mid,Otherworldly,108,82.25346509879371,0.4777513207587059,0.5025690957849454,0.0554138950632379,0.05507601658692493
726228,Vici Gaming,Mid,Royal,108,82.25346509879371,0.09894606789955157,0.3004213677666432,0.03312483455070786,0.032922860504065954
726228,Vici Gaming,Mid,camps_stacked,108,82.25346509879371,335.02287650662015,327.51372708786505,36.112071866000605,NA
726228,Vici Gaming,Mid,courier_kills,108,82.25346509879371,254.7909963753658,444.5387819465984,49.015400311978965,NA
726228,Vici Gaming,Mid,creep_score,108,82.25346509879371,1241.1665690393838,551.6976255724725,60.830868007038106,NA
726228,Vici Gaming,Mid,deaths,108,82.25346509879371,1196.517689102147,510.65136959309933,56.305056649642026,NA
726228,Vici Gaming,Mid,first_blood,108,82.25346509879371,153.8110872105843,526.481388081275,58.05049422371889,NA
726228,Vici Gaming,Mid,gpm,108,82.25346509879371,1236.2603742788317,252.36989225132754,27.826618953744745,NA
726228,Vici Gaming,Mid,kills,108,82.25346509879371,725.0371900839896,505.1703005683714,55.70070714562754,NA
726228,Vici Gaming,Mid,lotuses_grabbed,108,82.25346509879371,257.0379241352544,315.1941041708666,34.753694884075436,NA
726228,Vici Gaming,Mid,neutral_tokens_found,108,82.25346509879371,539.6566935667304,304.5871060444706,33.58415404672243,NA
726228,Vici Gaming,Mid,roshan_kills,108,82.25346509879371,218.77978048573584,490.2122934670077,54.05141863421294,NA
726228,Vici Gaming,Mid,runes_grabbed,108,82.25346509879371,1354.5654326668953,682.6511646327324,75.26996848597018,NA
726228,Vici Gaming,Mid,smokes_used,108,82.25346509879371,4.455028950506541,36.07349124184872,3.9775081178008165,NA
726228,Vici Gaming,Mid,stuns,108,82.25346509879371,254.73362953062897,272.41075301954857,30.03634924735272,NA
726228,Vici Gaming,Mid,teamfight_participation,108,82.25346509879371,1531.9525750970563,376.12805216572974,41.472347957445116,NA
726228,Vici Gaming,Mid,the Clutch,108,82.25346509879371,0.25450126736581374,0.4382526848005967,0.04832228740366971,0.04802764901340177
726228,Vici Gaming,Mid,the Cruel,0,NA,NA,NA,NA,NA
726228,Vici Gaming,Mid,the Decisive,108,82.25346509879371,0.06286541786959952,0.2442097738748293,0.026926874128184747,0.026762691278523675
726228,Vici Gaming,Mid,the Flayed Twins Acolyte,108,82.25346509879371,0.06521403342685764,0.2484178385598227,0.027390860586622538,0.027223848644412966
726228,Vici Gaming,Mid,the Lucky,108,82.25346509879371,0.088236482229673,0.28537856781213766,0.03146619667359305,0.03127433593947023
726228,Vici Gaming,Mid,the Patient,108,82.25346509879371,0,0,0,0
726228,Vici Gaming,Mid,the Tormented,108,82.25346509879371,0.026658233432664328,0.16207070412768948,0.017870117893599876,0.017761157348622266
726228,Vici Gaming,Mid,the Underdog,108,82.25346509879371,0.47740875799764254,0.5025536255035697,0.05541218929072634,0.05507432121512274
726228,Vici Gaming,Mid,tormentor_kills,108,82.25346509879371,492.47166581789645,687.9318714085814,75.85222579862804,NA
726228,Vici Gaming,Mid,tower_kills,108,82.25346509879371,257.35507252121465,473.5815509447807,52.21769222986442,NA
726228,Vici Gaming,Mid,wards_placed,108,82.25346509879371,185.83115652672143,68.63901065930861,7.568222888792541,NA
726228,Vici Gaming,Mid,watchers_taken,108,82.25346509879371,261.936086366954,228.21339286594838,25.163093215167745,NA
726228,Vici Gaming,Support,Cerulean,108,82.25346509879371,0.2471467560356404,0.29059911838151714,0.03204182108792774,0.04756149736899984
726228,Vici Gaming,Support,Crimson,108,82.25346509879371,0.14324023393410965,0.23468248124131305,0.025876382964565042,0.038626462947532025
726228,Vici Gaming,Support,Elemental,108,82.25346509879371,0.24555927406515624,0.2930463202882641,0.032311652621136576,0.04745845888202214
726228,Vici Gaming,Support,Emerald,108,82.25346509879371,0.3684715416323833,0.34740417719816774,0.038305217692946814,0.053188940237528355
726228,Vici Gaming,Support,Golden,108,82.25346509879371,0.2775612396315375,0.32276335688808777,0.035588290125400636,0.04937451325855172
726228,Vici Gaming,Support,Heroic,108,82.25346509879371,0.28661816667940593,0.28112488711542977,0.030997180536833313,0.0498581062067537
726228,Vici Gaming,Support,Otherworldly,108,82.25346509879371,0.11966484792420581,0.21464594369631831,0.02366712935493984,0.03578740574353558
726228,Vici Gaming,Support,Royal,108,82.25346509879371,0.10866535126886509,0.20747981448777514,0.022876983014262855,0.034315381965040956
726228,Vici Gaming,Support,camps_stacked,108,82.25346509879371,712.5180114045718,417.5584724062245,46.040517745217,NA
726228,Vici Gaming,Support,courier_kills,108,82.25346509879371,239.18730047000358,324.5750860364951,35.78805364001956,NA
726228,Vici Gaming,Support,creep_score,108,82.25346509879371,296.70265243855795,194.97424528684036,21.498103363248273,NA
726228,Vici Gaming,Support,deaths,108,82.25346509879371,730.3169397870937,522.9672531679289,57.66302132703775,NA
726228,Vici Gaming,Support,first_blood,108,82.25346509879371,112.98596243878451,312.53661581132627,34.46067690441368,NA
726228,Vici Gaming,Support,gpm,108,82.25346509879371,700.5664076886382,146.76776262599495,16.182796485168833,NA
726228,Vici Gaming,Support,kills,108,82.25346509879371,249.5722602169694,170.66060780166447,18.817251381880773,NA
726228,Vici Gaming,Support,lotuses_grabbed,108,82.25346509879371,500.1817556787091,399.50362513005314,44.0497677752414,NA
726228,Vici Gaming,Support,neutral_tokens_found,108,82.25346509879371,107.26007478342979,81.54535078547624,8.991292041671667,NA
726228,Vici Gaming,Support,roshan_kills,108,82.25346509879371,92.13190353593485,237.16604175670318,26.150223443291814,NA
726228,Vici Gaming,Support,runes_grabbed,108,82.25346509879371,408.17549012996403,205.82229758926897,22.694223134577243,NA
726228,Vici Gaming,Support,smokes_used,108,82.25346509879371,886.2104203411678,396.6737791938375,43.737745434294105,NA
726228,Vici Gaming,Support,stuns,108,82.25346509879371,337.44444364354564,234.214886098213,25.8248253411275,NA
726228,Vici Gaming,Support,teamfight_participation,108,82.25346509879371,1415.8489019816468,243.43277106499204,26.84120082966862,NA
726228,Vici Gaming,Support,the Clutch,108,82.25346509879371,0.25450126736581374,0.4382526848005967,0.04832228740366971,0.04802764901340177
726228,Vici Gaming,Support,the Cruel,0,NA,NA,NA,NA,NA
726228,Vici Gaming,Support,the Decisive,108,82.25346509879371,0.06286541786959952,0.2442097738748293,0.026926874128184747,0.026762691278523675
726228,Vici Gaming,Support,the Flayed Twins Acolyte,108,82.25346509879371,0.06521403342685764,0.2484178385598227,0.027390860586622538,0.027223848644412966
726228,Vici Gaming,Support,the Lucky,108,82.25346509879371,0.088236482229673,0.28537856781213766,0.03146619667359305,0.03127433593947023
726228,Vici Gaming,Support,the Patient,108,82.25346509879371,0,0,0,0
726228,Vici Gaming,Support,the Tormented,108,82.25346509879371,0.026658233432664328,0.16207070412768948,0.017870117893599876,0.017761157348622266
726228,Vici Gaming,Support,the Underdog,108,82.25346509879371,0.47740875799764254,0.5025536255035697,0.05541218929072634,0.05507432121512274
726228,Vici Gaming,Support,tormentor_kills,108,82.25346509879371,393.30285760390024,500.8229916527232,55.22136744471945,NA
726228,Vici Gaming,Support,tower_kills,108,82.25346509879371,58.28202834557891,103.8861790090957,11.454619614322935,NA
726228,Vici Gaming,Support,wards_placed,108,82.25346509879371,1023.5199842441347,366.30982131930574,40.38977758375227,NA
726228,Vici Gaming,Support,watchers_taken,108,82.25346509879371,1056.1948565763932,432.8277506633433,47.72412740233255,NA
8261500,Xtreme Gaming,Core,Cerulean,94,71.59133998889945,0.1244712636178658,0.23282860993809779,0.02751731780520149,0.03901570924152761
8261500,Xtreme Gaming,Core,Crimson,94,71.59133998889945,0.19461466552458426,0.2530433490492645,0.029906437426793966,0.0467906841226364
8261500,Xtreme Gaming,Core,Elemental,94,71.59133998889945,0.22286306255456864,0.2783894602561046,0.03290201858578483,0.04918555511446103
8261500,Xtreme Gaming,Core,Emerald,94,71.59133998889945,0.16436597990372198,0.29101363675516295,0.03439403228996793,0.043800974933238424
8261500,Xtreme Gaming,Core,Golden,94,71.59133998889945,0.3104362384516013,0.30021618603875266,0.035481654096076266,0.0546818470288031
8261500,Xtreme Gaming,Core,Heroic,94,71.59133998889945,0.14298492690673403,0.22753223755067387,0.02689135537627926,0.041372247432204835
8261500,Xtreme Gaming,Core,Otherworldly,94,71.59133998889945,0.16323692090147332,0.26923009521660185,0.03181950059646702,0.043679756246831375
8261500,Xtreme Gaming,Core,Royal,94,71.59133998889945,0.2597064478737982,0.27522119305972537,0.03252757055142281,0.05182187278476032
8261500,Xtreme Gaming,Core,camps_stacked,94,71.59133998889945,590.5515960423618,415.3982622228171,49.09467956001091,NA
8261500,Xtreme Gaming,Core,courier_kills,94,71.59133998889945,168.6422670865753,272.14552694146687,32.16406676182706,NA
8261500,Xtreme Gaming,Core,creep_score,94,71.59133998889945,1469.2270380116586,542.3928911116656,64.10379533670675,NA
8261500,Xtreme Gaming,Core,deaths,94,71.59133998889945,1192.9933474149607,381.70553700576403,45.11263702766287,NA
8261500,Xtreme Gaming,Core,first_blood,94,71.59133998889945,267.17450608525166,435.45864809663567,51.46555663363001,NA
8261500,Xtreme Gaming,Core,gpm,94,71.59133998889945,1299.4380616120761,199.24722289479658,23.548433998973046,NA
8261500,Xtreme Gaming,Core,kills,94,71.59133998889945,620.710766761703,360.38533610061455,42.5928661793392,NA
8261500,Xtreme Gaming,Core,lotuses_grabbed,94,71.59133998889945,444.4853186447733,281.04857001721206,33.21629082404095,NA
8261500,Xtreme Gaming,Core,neutral_tokens_found,94,71.59133998889945,766.0674106675241,252.34226312520823,29.823578176007995,NA
8261500,Xtreme Gaming,Core,roshan_kills,94,71.59133998889945,521.8905826671294,592.9805428014047,70.08259875324345,NA
8261500,Xtreme Gaming,Core,runes_grabbed,94,71.59133998889945,336.4995076555624,212.09860076272219,25.067299954151245,NA
8261500,Xtreme Gaming,Core,smokes_used,94,71.59133998889945,0.5602140708062548,9.10580596010433,1.0761880017378755,NA
8261500,Xtreme Gaming,Core,stuns,94,71.59133998889945,280.56949985626557,239.75343184153888,28.33574181723365,NA
8261500,Xtreme Gaming,Core,teamfight_participation,94,71.59133998889945,1279.566826078739,245.6260786207778,29.029812394835666,NA
8261500,Xtreme Gaming,Core,the Clutch,94,71.59133998889945,0.4124501466509419,0.49574988823245253,0.058591198177974944,0.058180553240316256
8261500,Xtreme Gaming,Core,the Cruel,0,NA,NA,NA,NA,NA
8261500,Xtreme Gaming,Core,the Decisive,94,71.59133998889945,0.028299116210666327,0.1669964610773792,0.019736812812789443,0.019598484488414336
8261500,Xtreme Gaming,Core,the Flayed Twins Acolyte,94,71.59133998889945,0.16031155938849959,0.3694843425951836,0.04366825057255968,0.04336219528453566
8261500,Xtreme Gaming,Core,the Lucky,94,71.59133998889945,0.05693986755862709,0.2333632431856811,0.027580504511452445,0.027387202532522137
8261500,Xtreme Gaming,Core,the Patient,94,71.59133998889945,0,0,0,0
8261500,Xtreme Gaming,Core,the Tormented,94,71.59133998889945,0.08086732398228125,0.2745555148747718,0.03244889603553652,0.032221473226241346
8261500,Xtreme Gaming,Core,the Underdog,94,71.59133998889945,0.5488672841034723,0.5011184199066363,0.0592256888974148,0.05881059703922826
8261500,Xtreme Gaming,Core,tormentor_kills,94,71.59133998889945,756.9708442285272,722.3083692779405,85.36746818212058,NA
8261500,Xtreme Gaming,Core,tower_kills,94,71.59133998889945,783.8168367839961,521.4507566033392,61.628707026304916,NA
8261500,Xtreme Gaming,Core,wards_placed,94,71.59133998889945,7.66190193701665,23.00101698780087,2.7184214794927097,NA
8261500,Xtreme Gaming,Core,watchers_taken,94,71.59133998889945,336.77326105414767,230.68816890428116,27.264345474238873,NA
8261500,Xtreme Gaming,Mid,Cerulean,99,75.39923554458441,0.25845989429781113,0.44072038444491496,0.05075509755579449,0.05041739843761104
8261500,Xtreme Gaming,Mid,Crimson,99,75.39923554458441,0.3959691289168225,0.49233358943302996,0.05669907779087804,0.056321830391230225
8261500,Xtreme Gaming,Mid,Elemental,99,75.39923554458441,0.11976729337901125,0.32686400899363144,0.0376429483397844,0.037392490926197584
8261500,Xtreme Gaming,Mid,Emerald,99,75.39923554458441,0.04948515091252724,0.2183313686394302,0.025143901452939176,0.02497660646667666
8261500,Xtreme Gaming,Mid,Golden,99,75.39923554458441,0.3236837440559418,0.47101484210332456,0.05424392677296143,0.05388301472431647
8261500,Xtreme Gaming,Mid,Heroic,99,75.39923554458441,0.14270137503029995,0.3521108253312579,0.04055047127590495,0.040280668654074835
8261500,Xtreme Gaming,Mid,Otherworldly,99,75.39923554458441,0.2437175646762991,0.432199894638638,0.049773844347174655,0.0494426739986956
8261500,Xtreme Gaming,Mid,Royal,99,75.39923554458441,0.02448064342629875,0.15557098249688,0.017916167874614964,0.01779696262462341
8261500,Xtreme Gaming,Mid,camps_stacked,99,75.39923554458441,467.67577329753146,436.6963967470098,50.29167926297437,NA
8261500,Xtreme Gaming,Mid,courier_kills,99,75.39923554458441,188.31239379976552,363.17572087421934,41.82474828361589,NA
8261500,Xtreme Gaming,Mid,creep_score,99,75.39923554458441,1238.9557833302417,496.385333622314,57.16569263070952,NA
8261500,Xtreme Gaming,Mid,deaths,99,75.39923554458441,1142.750755748999,461.7240653237472,53.173964278690875,NA
8261500,Xtreme Gaming,Mid,first_blood,99,75.39923554458441,194.5815703179904,585.6688426404581,67.44793363947765,NA
8261500,Xtreme Gaming,Mid,gpm,99,75.39923554458441,1187.43530608194,219.30017296685904,25.255472779990587,NA
8261500,Xtreme Gaming,Mid,kills,99,75.39923554458441,771.8409215291626,458.05081752059397,52.750938575374555,NA
8261500,Xtreme Gaming,Mid,lotuses_grabbed,99,75.39923554458441,227.82716313803255,342.70809970993366,39.46761631152258,NA
8261500,Xtreme Gaming,Mid,neutral_tokens_found,99,75.39923554458441,530.3970564377794,287.70005109525897,33.13267249605071,NA
8261500,Xtreme Gaming,Mid,roshan_kills,99,75.39923554458441,196.77742646318654,467.4664749434161,53.835282817016974,NA
8261500,Xtreme Gaming,Mid,runes_grabbed,99,75.39923554458441,1422.5773799148324,676.513486238152,77.90996106312326,NA
8261500,Xtreme Gaming,Mid,smokes_used,99,75.39923554458441,10.440295564892606,54.6777639069635,6.296906925977455,NA
8261500,Xtreme Gaming,Mid,stuns,99,75.39923554458441,510.23360079029425,519.5037856313352,59.82810473704921,NA
8261500,Xtreme Gaming,Mid,teamfight_participation,99,75.39923554458441,1584.6988283226258,271.7061828277127,31.290755550828727,NA
8261500,Xtreme Gaming,Mid,the Clutch,99,75.39923554458441,0.4060872306540707,0.49439063198474376,0.0569359749235581,0.056557151328480486
8261500,Xtreme Gaming,Mid,the Cruel,0,NA,NA,NA,NA,NA
8261500,Xtreme Gaming,Mid,the Decisive,99,75.39923554458441,0.02694096553106528,0.16299542230748298,0.018771195643205455,0.018646301464665237
8261500,Xtreme Gaming,Mid,the Flayed Twins Acolyte,99,75.39923554458441,0.1553158266780896,0.36463157178659183,0.04199240981617065,0.04171301325408681
8261500,Xtreme Gaming,Mid,the Lucky,99,75.39923554458441,0.05538442239120068,0.2302611141669785,0.026517777995611773,0.026341341919699227
